8.78  -22  25.1059
8.78  -22  283.605
8.78  -22  2192.08
8.78  -22  19580.1
8.78  -22  1100.02
8.78  -22  334.994
8.78  -22  148.061
8.78  -22  74.4272
8.78  -22  38.1109
8.78  -22  17.7259
8.8  -22  1102.69
8.8  -22  444.646
8.8  -22  140.561
8.8  -22  195.809
8.8  -22  24.8119
8.8  -22  283.197
8.8  -22  2192.72
8.8  -22  19609.6
8.8  -22  1103.02
8.8  -22  336.393
8.8  -22  148.966
8.8  -22  75.0972
8.8  -22  38.6443
8.8  -22  18.17
8.82  -22  1102.84
8.82  -22  445.723
8.82  -22  140.199
8.82  -22  196.811
8.82  -22  24.5166
8.82  -22  282.782
8.82  -22  2193.31
8.82  -22  19638.7
8.82  -22  1105.99
8.82  -22  337.782
8.82  -22  149.865
8.82  -22  75.7641
8.82  -22  39.1755
8.82  -22  18.6124
8.84  -22  1102.96
8.84  -22  446.789
8.84  -22  139.832
8.84  -22  197.808
8.84  -22  24.2198
8.84  -22  282.36
8.84  -22  2193.85
8.84  -22  19667.3
8.84  -22  1108.94
8.84  -22  339.162
8.84  -22  150.76
8.84  -22  76.4278
8.84  -22  39.7045
8.84  -22  19.0531
8.86  -22  1103.06
8.86  -22  447.844
8.86  -22  139.46
8.86  -22  198.802
8.86  -22  23.9218
8.86  -22  281.93
8.86  -22  2194.34
8.86  -22  19695.5
8.86  -22  1111.85
8.86  -22  340.532
8.86  -22  151.65
8.86  -22  77.0883
8.86  -22  40.2312
8.86  -22  19.4921
8.88  -22  1103.14
8.88  -22  448.888
8.88  -22  139.083
8.88  -22  199.791
8.88  -22  23.6224
8.88  -22  281.495
8.88  -22  2194.78
8.88  -22  19723.1
8.88  -22  1114.74
8.88  -22  341.892
8.88  -22  152.534
8.88  -22  77.7455
8.88  -22  40.7557
8.88  -22  19.9295
8.9  -22  1103.19
8.9  -22  449.92
8.9  -22  138.701
8.9  -22  200.775
8.9  -22  23.3217
8.9  -22  281.052
8.9  -22  2195.17
8.9  -22  19750.4
8.9  -22  1117.6
8.9  -22  343.242
8.9  -22  153.414
8.9  -22  78.3994
8.9  -22  41.2778
8.9  -22  20.3651
8.92  -22  1103.22
8.92  -22  450.942
8.92  -22  138.315
8.92  -22  201.755
8.92  -22  23.0197
8.92  -22  280.602
8.92  -22  2195.51
8.92  -22  19777.1
8.92  -22  1120.43
8.92  -22  344.582
8.92  -22  154.288
8.92  -22  79.05
8.92  -22  41.7976
8.92  -22  20.799
8.94  -22  1103.22
8.94  -22  451.953
8.94  -22  137.924
8.94  -22  202.731
8.94  -22  22.7165
8.94  -22  280.146
8.94  -22  2195.81
8.94  -22  19803.4
8.94  -22  1123.23
8.94  -22  345.913
8.94  -22  155.157
8.94  -22  79.6973
8.94  -22  42.3151
8.94  -22  21.2311
8.96  -22  1103.21
8.96  -22  452.952
8.96  -22  137.529
8.96  -22  203.702
8.96  -22  22.412
8.96  -22  279.683
8.96  -22  2196.05
8.96  -22  19829.3
8.96  -22  1126
8.96  -22  347.233
8.96  -22  156.02
8.96  -22  80.3413
8.96  -22  42.8302
8.96  -22  21.6614
8.98  -22  1103.16
8.98  -22  453.941
8.98  -22  137.128
8.98  -22  204.669
8.98  -22  22.1063
8.98  -22  279.213
8.98  -22  2196.24
8.98  -22  19854.6
8.98  -22  1128.75
8.98  -22  348.543
8.98  -22  156.878
8.98  -22  80.9818
8.98  -22  43.3429
8.98  -22  22.09
9  -22  1103.1
9  -22  454.918
9  -22  136.723
9  -22  205.631
9  -22  21.7995
9  -22  278.737
9  -22  2196.38
9  -22  19879.5
9  -22  1131.46
9  -22  349.843
9  -22  157.731
9  -22  81.6189
9  -22  43.8532
9  -22  22.5166
9.02  -22  1103.01
9.02  -22  455.884
9.02  -22  136.314
9.02  -22  206.588
9.02  -22  21.4915
9.02  -22  278.254
9.02  -22  2196.48
9.02  -22  19904
9.02  -22  1134.15
9.02  -22  351.133
9.02  -22  158.579
9.02  -22  82.2525
9.02  -22  44.3611
9.02  -22  22.9415
9.04  -22  1102.9
9.04  -22  456.839
9.04  -22  135.899
9.04  -22  207.541
9.04  -22  21.1823
9.04  -22  277.765
9.04  -22  2196.52
9.04  -22  19927.9
9.04  -22  1136.8
9.04  -22  352.413
9.04  -22  159.421
9.04  -22  82.8827
9.04  -22  44.8664
9.04  -22  23.3644
9.04  -22  10.148
9.06  -22  1102.77
9.06  -22  457.783
9.06  -22  135.481
9.06  -22  208.489
9.06  -22  20.872
9.06  -22  277.269
9.06  -22  2196.52
9.06  -22  19951.4
9.06  -22  1139.43
9.06  -22  353.682
9.06  -22  160.257
9.06  -22  83.5093
9.06  -22  45.3693
9.06  -22  23.7855
9.06  -22  10.5109
9.08  -22  1102.61
9.08  -22  458.715
9.08  -22  135.057
9.08  -22  209.432
9.08  -22  20.5607
9.08  -22  276.766
9.08  -22  2196.46
9.08  -22  19974.5
9.08  -22  1142.03
9.08  -22  354.941
9.08  -22  161.088
9.08  -22  84.1324
9.08  -22  45.8696
9.08  -22  24.2047
9.08  -22  10.8722
9.1  -22  1102.43
9.1  -22  459.637
9.1  -22  134.629
9.1  -22  210.371
9.1  -22  20.2482
9.1  -22  276.257
9.1  -22  2196.36
9.1  -22  19997.1
9.1  -22  1144.6
9.1  -22  356.19
9.1  -22  161.913
9.1  -22  84.752
9.1  -22  46.3675
9.1  -22  24.6219
9.1  -22  11.232
9.12  -22  1102.22
9.12  -22  460.547
9.12  -22  134.197
9.12  -22  211.304
9.12  -22  19.9347
9.12  -22  275.742
9.12  -22  2196.21
9.12  -22  20019.2
9.12  -22  1147.14
9.12  -22  357.428
9.12  -22  162.733
9.12  -22  85.3679
9.12  -22  46.8627
9.12  -22  25.0372
9.12  -22  11.5903
9.14  -22  1101.99
9.14  -22  461.446
9.14  -22  133.759
9.14  -22  212.233
9.14  -22  19.6202
9.14  -22  275.221
9.14  -22  2196.01
9.14  -22  20040.8
9.14  -22  1149.65
9.14  -22  358.656
9.14  -22  163.548
9.14  -22  85.9803
9.14  -22  47.3554
9.14  -22  25.4505
9.14  -22  11.9469
9.16  -22  1101.74
9.16  -22  462.333
9.16  -22  133.318
9.16  -22  213.157
9.16  -22  19.3046
9.16  -22  274.693
9.16  -22  2195.77
9.16  -22  20062
9.16  -22  1152.13
9.16  -22  359.874
9.16  -22  164.356
9.16  -22  86.589
9.16  -22  47.8455
9.16  -22  25.8618
9.16  -22  12.302
9.18  -22  1101.47
9.18  -22  463.21
9.18  -22  132.872
9.18  -22  214.076
9.18  -22  18.9881
9.18  -22  274.159
9.18  -22  2195.47
9.18  -22  20082.7
9.18  -22  1154.59
9.18  -22  361.081
9.18  -22  165.159
9.18  -22  87.194
9.18  -22  48.3329
9.18  -22  26.2712
9.18  -22  12.6555
9.2  -22  1101.17
9.2  -22  464.075
9.2  -22  132.421
9.2  -22  214.99
9.2  -22  18.6706
9.2  -22  273.619
9.2  -22  2195.13
9.2  -22  20103
9.2  -22  1157.01
9.2  -22  362.277
9.2  -22  165.956
9.2  -22  87.7954
9.2  -22  48.8177
9.2  -22  26.6784
9.2  -22  13.0074
9.22  -22  1100.85
9.22  -22  464.929
9.22  -22  131.966
9.22  -22  215.899
9.22  -22  18.3522
9.22  -22  273.073
9.22  -22  2194.74
9.22  -22  20122.8
9.22  -22  1159.4
9.22  -22  363.463
9.22  -22  166.748
9.22  -22  88.393
9.22  -22  49.2999
9.22  -22  27.0837
9.22  -22  13.3577
9.24  -22  1100.51
9.24  -22  465.771
9.24  -22  131.506
9.24  -22  216.803
9.24  -22  18.0329
9.24  -22  272.521
9.24  -22  2194.3
9.24  -22  20142.1
9.24  -22  1161.76
9.24  -22  364.638
9.24  -22  167.534
9.24  -22  88.9869
9.24  -22  49.7793
9.24  -22  27.4869
9.24  -22  13.7063
9.26  -22  1100.14
9.26  -22  466.602
9.26  -22  131.042
9.26  -22  217.702
9.26  -22  17.7127
9.26  -22  271.962
9.26  -22  2193.82
9.26  -22  20160.9
9.26  -22  1164.1
9.26  -22  365.802
9.26  -22  168.314
9.26  -22  89.577
9.26  -22  50.256
9.26  -22  27.888
9.26  -22  14.0532
9.28  -22  1099.75
9.28  -22  467.422
9.28  -22  130.573
9.28  -22  218.596
9.28  -22  17.3916
9.28  -22  271.398
9.28  -22  2193.28
9.28  -22  20179.3
9.28  -22  1166.4
9.28  -22  366.956
9.28  -22  169.088
9.28  -22  90.1633
9.28  -22  50.7301
9.28  -22  28.287
9.28  -22  14.3984
9.3  -22  1099.34
9.3  -22  468.231
9.3  -22  130.1
9.3  -22  219.485
9.3  -22  17.0696
9.3  -22  270.828
9.3  -22  2192.7
9.3  -22  20197.2
9.3  -22  1168.67
9.3  -22  368.098
9.3  -22  169.856
9.3  -22  90.7458
9.3  -22  51.2013
9.3  -22  28.684
9.3  -22  14.742
9.32  -22  1098.91
9.32  -22  469.028
9.32  -22  129.623
9.32  -22  220.369
9.32  -22  16.7469
9.32  -22  270.252
9.32  -22  2192.08
9.32  -22  20214.7
9.32  -22  1170.92
9.32  -22  369.231
9.32  -22  170.618
9.32  -22  91.3245
9.32  -22  51.6698
9.32  -22  29.0787
9.32  -22  15.0838
9.34  -22  1098.45
9.34  -22  469.814
9.34  -22  129.142
9.34  -22  221.247
9.34  -22  16.4233
9.34  -22  269.67
9.34  -22  2191.4
9.34  -22  20231.7
9.34  -22  1173.13
9.34  -22  370.352
9.34  -22  171.375
9.34  -22  91.8993
9.34  -22  52.1355
9.34  -22  29.4714
9.34  -22  15.4239
9.36  -22  1097.97
9.36  -22  470.589
9.36  -22  128.655
9.36  -22  222.12
9.36  -22  16.099
9.36  -22  269.082
9.36  -22  2190.68
9.36  -22  20248.2
9.36  -22  1175.31
9.36  -22  371.462
9.36  -22  172.125
9.36  -22  92.4703
9.36  -22  52.5984
9.36  -22  29.8619
9.36  -22  15.7623
9.38  -22  1097.47
9.38  -22  471.352
9.38  -22  128.165
9.38  -22  222.988
9.38  -22  15.7739
9.38  -22  268.489
9.38  -22  2189.91
9.38  -22  20264.3
9.38  -22  1177.47
9.38  -22  372.562
9.38  -22  172.87
9.38  -22  93.0374
9.38  -22  53.0585
9.38  -22  30.2502
9.38  -22  16.0989
9.4  -22  1096.94
9.4  -22  472.104
9.4  -22  127.67
9.4  -22  223.851
9.4  -22  15.4481
9.4  -22  267.89
9.4  -22  2189.1
9.4  -22  20279.9
9.4  -22  1179.59
9.4  -22  373.65
9.4  -22  173.609
9.4  -22  93.6005
9.4  -22  53.5158
9.4  -22  30.6363
9.4  -22  16.4338
9.42  -22  1096.39
9.42  -22  472.844
9.42  -22  127.172
9.42  -22  224.709
9.42  -22  15.1216
9.42  -22  267.285
9.42  -22  2188.24
9.42  -22  20295.1
9.42  -22  1181.68
9.42  -22  374.728
9.42  -22  174.341
9.42  -22  94.1597
9.42  -22  53.9702
9.42  -22  31.0202
9.42  -22  16.7668
9.44  -22  1095.82
9.44  -22  473.574
9.44  -22  126.668
9.44  -22  225.561
9.44  -22  14.7945
9.44  -22  266.675
9.44  -22  2187.34
9.44  -22  20309.7
9.44  -22  1183.75
9.44  -22  375.795
9.44  -22  175.068
9.44  -22  94.715
9.44  -22  54.4217
9.44  -22  31.4019
9.44  -22  17.0981
9.46  -22  1095.23
9.46  -22  474.292
9.46  -22  126.161
9.46  -22  226.407
9.46  -22  14.4666
9.46  -22  266.06
9.46  -22  2186.38
9.46  -22  20324
9.46  -22  1185.78
9.46  -22  376.85
9.46  -22  175.789
9.46  -22  95.2663
9.46  -22  54.8703
9.46  -22  31.7813
9.46  -22  17.4275
9.48  -22  1094.62
9.48  -22  474.998
9.48  -22  125.649
9.48  -22  227.249
9.48  -22  14.1381
9.48  -22  265.438
9.48  -22  2185.39
9.48  -22  20337.7
9.48  -22  1187.78
9.48  -22  377.895
9.48  -22  176.503
9.48  -22  95.8135
9.48  -22  55.3161
9.48  -22  32.1585
9.48  -22  17.7552
9.5  -22  1093.98
9.5  -22  475.693
9.5  -22  125.133
9.5  -22  228.084
9.5  -22  13.8091
9.5  -22  264.812
9.5  -22  2184.35
9.5  -22  20351
9.5  -22  1189.76
9.5  -22  378.929
9.5  -22  177.211
9.5  -22  96.3568
9.5  -22  55.7589
9.5  -22  32.5334
9.5  -22  18.081
9.52  -22  1093.32
9.52  -22  476.377
9.52  -22  124.613
9.52  -22  228.915
9.52  -22  13.4794
9.52  -22  264.18
9.52  -22  2183.26
9.52  -22  20363.9
9.52  -22  1191.7
9.52  -22  379.951
9.52  -22  177.914
9.52  -22  96.896
9.52  -22  56.1987
9.52  -22  32.906
9.52  -22  18.4049
9.54  -22  1092.64
9.54  -22  477.049
9.54  -22  124.089
9.54  -22  229.739
9.54  -22  13.1492
9.54  -22  263.543
9.54  -22  2182.13
9.54  -22  20376.3
9.54  -22  1193.61
9.54  -22  380.963
9.54  -22  178.61
9.54  -22  97.4312
9.54  -22  56.6356
9.54  -22  33.2764
9.54  -22  18.727
9.56  -22  1091.93
9.56  -22  477.71
9.56  -22  123.56
9.56  -22  230.559
9.56  -22  12.8184
9.56  -22  262.901
9.56  -22  2180.95
9.56  -22  20388.2
9.56  -22  1195.49
9.56  -22  381.963
9.56  -22  179.3
9.56  -22  97.9624
9.56  -22  57.0696
9.56  -22  33.6444
9.56  -22  19.0472
9.58  -22  1091.21
9.58  -22  478.36
9.58  -22  123.028
9.58  -22  231.372
9.58  -22  12.4872
9.58  -22  262.253
9.58  -22  2179.73
9.58  -22  20399.7
9.58  -22  1197.35
9.58  -22  382.952
9.58  -22  179.984
9.58  -22  98.4894
9.58  -22  57.5005
9.58  -22  34.0101
9.58  -22  19.3655
9.6  -22  1090.46
9.6  -22  478.998
9.6  -22  122.491
9.6  -22  232.18
9.6  -22  12.1554
9.6  -22  261.6
9.6  -22  2178.46
9.6  -22  20410.7
9.6  -22  1199.17
9.6  -22  383.93
9.6  -22  180.662
9.6  -22  99.0123
9.6  -22  57.9285
9.6  -22  34.3735
9.6  -22  19.6819
9.62  -22  1089.69
9.62  -22  479.625
9.62  -22  121.95
9.62  -22  232.983
9.62  -22  11.8232
9.62  -22  260.943
9.62  -22  2177.15
9.62  -22  20421.2
9.62  -22  1200.96
9.62  -22  384.897
9.62  -22  181.333
9.62  -22  99.5311
9.62  -22  58.3534
9.62  -22  34.7345
9.62  -22  19.9964
9.62  -22  10.2504
9.64  -22  1088.9
9.64  -22  480.241
9.64  -22  121.406
9.64  -22  233.78
9.64  -22  11.4905
9.64  -22  260.28
9.64  -22  2175.8
9.64  -22  20431.4
9.64  -22  1202.72
9.64  -22  385.853
9.64  -22  181.998
9.64  -22  100.046
9.64  -22  58.7753
9.64  -22  35.0932
9.64  -22  20.309
9.64  -22  10.5279
9.66  -22  1088.08
9.66  -22  480.845
9.66  -22  120.857
9.66  -22  234.571
9.66  -22  11.1574
9.66  -22  259.612
9.66  -22  2174.4
9.66  -22  20441
9.66  -22  1204.45
9.66  -22  386.797
9.66  -22  182.657
9.66  -22  100.556
9.66  -22  59.1942
9.66  -22  35.4494
9.66  -22  20.6196
9.66  -22  10.8036
9.68  -22  1087.25
9.68  -22  481.438
9.68  -22  120.304
9.68  -22  235.356
9.68  -22  10.8239
9.68  -22  258.94
9.68  -22  2172.96
9.68  -22  20450.2
9.68  -22  1206.15
9.68  -22  387.731
9.68  -22  183.31
9.68  -22  101.063
9.68  -22  59.61
9.68  -22  35.8033
9.68  -22  20.9283
9.68  -22  11.0778
9.7  -22  1086.39
9.7  -22  482.019
9.7  -22  119.747
9.7  -22  236.135
9.7  -22  10.4901
9.7  -22  258.262
9.7  -22  2171.48
9.7  -22  20459
9.7  -22  1207.82
9.7  -22  388.653
9.7  -22  183.957
9.7  -22  101.565
9.7  -22  60.0228
9.7  -22  36.1548
9.7  -22  21.2351
9.7  -22  11.3503
9.72  -22  1085.51
9.72  -22  482.589
9.72  -22  119.186
9.72  -22  236.909
9.72  -22  10.1559
9.72  -22  257.58
9.72  -22  2169.95
9.72  -22  20467.3
9.72  -22  1209.46
9.72  -22  389.563
9.72  -22  184.597
9.72  -22  102.063
9.72  -22  60.4324
9.72  -22  36.5039
9.72  -22  21.5399
9.72  -22  11.6211
9.74  -22  1084.61
9.74  -22  483.148
9.74  -22  118.622
9.74  -22  237.677
9.74  -22  256.893
9.74  -22  2168.38
9.74  -22  20475.1
9.74  -22  1211.07
9.74  -22  390.463
9.74  -22  185.231
9.74  -22  102.557
9.74  -22  60.839
9.74  -22  36.8506
9.74  -22  21.8427
9.74  -22  11.8903
9.76  -22  1083.69
9.76  -22  483.695
9.76  -22  118.053
9.76  -22  238.439
9.76  -22  256.202
9.76  -22  2166.77
9.76  -22  20482.5
9.76  -22  1212.65
9.76  -22  391.351
9.76  -22  185.858
9.76  -22  103.046
9.76  -22  61.2425
9.76  -22  37.1948
9.76  -22  22.1435
9.76  -22  12.1578
9.78  -22  1082.74
9.78  -22  484.231
9.78  -22  117.481
9.78  -22  239.195
9.78  -22  255.506
9.78  -22  2165.12
9.78  -22  20489.5
9.78  -22  1214.2
9.78  -22  392.228
9.78  -22  186.48
9.78  -22  103.532
9.78  -22  61.6428
9.78  -22  37.5366
9.78  -22  22.4423
9.78  -22  12.4237
9.8  -22  1081.78
9.8  -22  484.756
9.8  -22  116.904
9.8  -22  239.945
9.8  -22  254.805
9.8  -22  2163.42
9.8  -22  20496
9.8  -22  1215.72
9.8  -22  393.094
9.8  -22  187.095
9.8  -22  104.013
9.8  -22  62.04
9.8  -22  37.876
9.8  -22  22.7391
9.8  -22  12.6878
9.82  -22  1080.79
9.82  -22  485.269
9.82  -22  116.324
9.82  -22  240.69
9.82  -22  254.1
9.82  -22  2161.68
9.82  -22  20502.1
9.82  -22  1217.21
9.82  -22  393.948
9.82  -22  187.703
9.82  -22  104.49
9.82  -22  62.4341
9.82  -22  38.2128
9.82  -22  23.0339
9.82  -22  12.9502
9.84  -22  1079.78
9.84  -22  485.771
9.84  -22  115.74
9.84  -22  241.428
9.84  -22  253.39
9.84  -22  2159.91
9.84  -22  20507.7
9.84  -22  1218.67
9.84  -22  394.791
9.84  -22  188.306
9.84  -22  104.962
9.84  -22  62.8251
9.84  -22  38.5472
9.84  -22  23.3267
9.84  -22  13.211
9.86  -22  1078.75
9.86  -22  486.262
9.86  -22  115.152
9.86  -22  242.16
9.86  -22  252.676
9.86  -22  2158.09
9.86  -22  20512.9
9.86  -22  1220.1
9.86  -22  395.623
9.86  -22  188.901
9.86  -22  105.431
9.86  -22  63.2128
9.86  -22  38.8792
9.86  -22  23.6174
9.86  -22  13.47
9.88  -22  1077.7
9.88  -22  486.741
9.88  -22  114.56
9.88  -22  242.886
9.88  -22  251.958
9.88  -22  2156.22
9.88  -22  20517.6
9.88  -22  1221.5
9.88  -22  396.443
9.88  -22  189.491
9.88  -22  105.895
9.88  -22  63.5974
9.88  -22  39.2086
9.88  -22  23.9061
9.88  -22  13.7273
9.9  -22  1076.63
9.9  -22  487.209
9.9  -22  113.965
9.9  -22  243.606
9.9  -22  251.236
9.9  -22  2154.32
9.9  -22  20521.9
9.9  -22  1222.87
9.9  -22  397.253
9.9  -22  190.074
9.9  -22  106.355
9.9  -22  63.9789
9.9  -22  39.5355
9.9  -22  24.1927
9.9  -22  13.9828
9.92  -22  1075.54
9.92  -22  487.666
9.92  -22  113.366
9.92  -22  244.32
9.92  -22  250.509
9.92  -22  2152.38
9.92  -22  20525.8
9.92  -22  1224.21
9.92  -22  398.05
9.92  -22  190.651
9.92  -22  106.81
9.92  -22  64.3571
9.92  -22  39.8599
9.92  -22  24.4773
9.92  -22  14.2366
9.94  -22  1074.43
9.94  -22  488.111
9.94  -22  112.763
9.94  -22  245.028
9.94  -22  249.778
9.94  -22  2150.4
9.94  -22  20529.2
9.94  -22  1225.52
9.94  -22  398.837
9.94  -22  191.221
9.94  -22  107.261
9.94  -22  64.7321
9.94  -22  40.1818
9.94  -22  24.7598
9.94  -22  14.4887
9.96  -22  1073.29
9.96  -22  488.546
9.96  -22  112.157
9.96  -22  245.73
9.96  -22  249.044
9.96  -22  2148.38
9.96  -22  20532.2
9.96  -22  1226.8
9.96  -22  399.612
9.96  -22  191.785
9.96  -22  107.708
9.96  -22  65.104
9.96  -22  40.5012
9.96  -22  25.0402
9.96  -22  14.739
9.98  -22  1072.14
9.98  -22  488.968
9.98  -22  111.547
9.98  -22  246.426
9.98  -22  248.305
9.98  -22  2146.32
9.98  -22  20534.8
9.98  -22  1228.05
9.98  -22  400.376
9.98  -22  192.342
9.98  -22  108.151
9.98  -22  65.4726
9.98  -22  40.818
9.98  -22  25.3186
9.98  -22  14.9875
10  -22  1070.96
10  -22  489.38
10  -22  110.933
10  -22  247.115
10  -22  247.562
10  -22  2144.22
10  -22  20536.9
10  -22  1229.27
10  -22  401.128
10  -22  192.894
10  -22  108.589
10  -22  65.838
10  -22  41.1323
10  -22  25.5948
10  -22  15.2342
